stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,9,3,32,5,8,192,0.03611590802176332,8,2.0,0.2,0.0,0.1,2.0,0.002053164517837489,8192,0.8588158313926672,0.09781042532860701,0.4625766871165644,0.04992755833460424,0.040869858
stage_a_ft,9,4,32,5,8,192,0.03611590802176332,8,2.0,0.2,0.0,0.1,2.0,0.002053164517837489,8192,0.8638673510536672,0.10344637674919417,0.47914110429447854,0.04980682222561131,0.028173355
stage_a_ft,9,5,32,5,8,192,0.03611590802176332,8,2.0,0.2,0.0,0.1,2.0,0.002053164517837489,8192,0.8680287645105544,0.10795873274166959,0.47914110429447854,0.04990849473844746,0.040736634
stage_a_ft,9,6,32,5,8,192,0.03611590802176332,8,2.0,0.2,0.0,0.1,2.0,0.002053164517837489,8192,0.8690026803650106,0.11602227371430307,0.4834355828220859,0.049654313456357076,0.022153674
stage_a_ft,9,7,32,5,8,192,0.03611590802176332,8,2.0,0.2,0.0,0.1,2.0,0.002053164517837489,8192,0.8705839959200005,0.1195686374600427,0.4803680981595092,0.0499656855269178,0.051177215
stage_a_ft,9,8,32,5,8,192,0.03611590802176332,8,2.0,0.2,0.0,0.1,2.0,0.002053164517837489,8192,0.8698665224694694,0.12441047193897732,0.48895705521472393,0.04970514971277515,0.032823563
stage_a_ft,10,1,16,5,8,64,0.005852866268886089,8,2.0,0.2,0.0,0.1,2.0,0.0014429425636699395,1024,0.850287133234343,0.09352542934464624,0.4423312883435583,0.04968608611661837,0.05573895
stage_a_ft,10,2,16,5,8,64,0.005852866268886089,8,2.0,0.2,0.0,0.1,2.0,0.0014429425636699395,1024,0.863438948384982,0.10840389742252216,0.47116564417177914,0.04997204005897006,0.018570848
stage_a_ft,10,3,16,5,8,64,0.005852866268886089,8,2.0,0.2,0.0,0.1,2.0,0.0014429425636699395,1024,0.8682678294134836,0.1090556799119616,0.4705521472392638,0.04980682222561131,0.029143192
stage_a_ft,10,4,16,5,8,64,0.005852866268886089,8,2.0,0.2,0.0,0.1,2.0,0.0014429425636699395,1024,0.8678535314668632,0.11412432492414425,0.4766871165644172,0.04995933099486554,0.026658699
stage_a_ft,10,5,16,5,8,64,0.005852866268886089,8,2.0,0.2,0.0,0.1,2.0,0.0014429425636699395,1024,0.8667551525508729,0.115674705889972,0.4754601226993865,0.04995297646281328,0.040406935
stage_a_ft,10,6,16,5,8,64,0.005852866268886089,8,2.0,0.2,0.0,0.1,2.0,0.0014429425636699395,1024,0.869584135641736,0.12043089231126347,0.46748466257668714,0.04980682222561131,0.037166256
stage_a_ft,11,1,32,3,4,128,0.02263642190041475,8,2.0,0.2,0.0,0.1,2.0,0.0026767100318664788,1024,0.8603828901846415,0.10815121737237546,0.4588957055214724,0.04976234050124549,0.027460236
stage_a_ft,11,2,32,3,4,128,0.02263642190041475,8,2.0,0.2,0.0,0.1,2.0,0.0026767100318664788,1024,0.8682027617342087,0.11277393631566487,0.48588957055214727,0.04997204005897006,0.049187325
stage_a_ft,11,3,32,3,4,128,0.02263642190041475,8,2.0,0.2,0.0,0.1,2.0,0.0026767100318664788,1024,0.8665838667241771,0.10838412535755265,0.4705521472392638,0.04997839459102232,0.094617
stage_a_ft,11,4,32,3,4,128,0.02263642190041475,8,2.0,0.2,0.0,0.1,2.0,0.0026767100318664788,1024,0.8632331414654504,0.10463134308808393,0.4638036809815951,0.049851303949977124,0.051752288
