stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,3,3,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.9344010662763358,0.4887246656245386,0.7094272076372315,0.049956663777585175,0.0458775
stage_a_ft,3,4,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.9377946974507926,0.4886809919461534,0.7040572792362768,0.04982332155477032,0.032390613
stage_a_ft,3,5,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.9403767450845172,0.4949095730654638,0.7070405727923628,0.04982332155477032,0.053184126
stage_a_ft,3,6,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.9385940884523567,0.4956928986147561,0.714200477326969,0.04982332155477032,0.03314097
stage_a_ft,3,7,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.9402092060711764,0.49558428854897774,0.7124105011933174,0.04941662777518501,0.019378643
stage_a_ft,3,8,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.9402099400103205,0.4963417899156831,0.7159904534606205,0.049543302886859125,0.008177763
stage_a_ft,4,1,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.9232243645200849,0.4685356667105039,0.6837708830548926,0.049569971331422095,0.019324986
stage_a_ft,4,2,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.9332910121613518,0.474318742208688,0.6963007159904535,0.04967664510967398,0.026585208
stage_a_ft,4,3,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.9372398295128983,0.4944648707720696,0.7165871121718377,0.04981665444362957,0.022845395
stage_a_ft,4,4,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.937194313351996,0.48581051445478307,0.7022673031026253,0.049956663777585175,0.038611338
stage_a_ft,4,5,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.9386714941696193,0.4967122152190502,0.7070405727923628,0.049889992666177746,0.02110479
