stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,65,2,16,4,8,64,0.3357903988752998,8,2.0,0.2,0.0,0.1,2.0,0.002007929353447403,1024,0.8819958056969666,0.13832957394714962,0.5122699386503068,0.04995933099486554,0.01962803
stage_a_ft,66,2,16,5,8,256,0.2973508893870189,8,2.0,0.2,0.0,0.1,2.0,0.0014801093049874943,1024,0.8813457019816472,0.13907462788800914,0.5104294478527608,0.04991484927049972,0.017390415
stage_a_ft,67,1,48,4,4,64,0.07185296040171107,8,2.0,0.2,0.0,0.1,2.0,0.0024708535653086726,1024,0.861133034896439,0.12373442656868089,0.496319018404908,0.0499656855269178,0.018541882
stage_a_ft,68,2,64,3,4,256,0.030186820865159655,8,2.0,0.2,0.0,0.1,2.0,0.0028371660661419803,2048,0.8820892835923955,0.1335321072940181,0.50920245398773,0.04981953128971583,0.028472317
stage_a_ft,69,2,16,4,4,64,0.12185564094580978,8,2.0,0.2,0.0,0.1,2.0,0.0022016485452519773,4096,0.8793173411982946,0.13675968455218074,0.5098159509202455,0.049552640943520916,0.0373524
stage_a_ft,70,2,32,5,4,256,0.24721628515538396,8,2.0,0.2,0.0,0.1,2.0,0.0019110562851506773,1024,0.8669616845887861,0.1286463106782313,0.496319018404908,0.04995297646281328,0.10034139
stage_a_ft,71,2,32,2,4,128,0.05556773724885008,8,2.0,0.2,0.0,0.1,2.0,0.0026682514753401105,1024,0.8729270814718063,0.1406692052486913,0.49263803680981594,0.0498703675461339,0.051822457
stage_a_ft,72,3,32,2,4,128,0.03995500216493172,8,2.0,0.2,0.0,0.1,2.0,0.0024881593729732952,1024,0.8855740543910517,0.15336522993969504,0.5153374233128835,0.0498703675461339,0.026753169
stage_a_ft,73,3,32,3,4,128,0.010707059761586715,8,2.0,0.2,0.0,0.1,2.0,0.0017145498016423795,1024,0.8831901965242347,0.14970645008759664,0.5337423312883436,0.0499656855269178,0.0513854
stage_a_ft,74,2,32,3,4,128,0.015908651817206985,8,2.0,0.2,0.0,0.1,2.0,0.0016080140674852774,1024,0.8839746089272833,0.14682973541131608,0.5147239263803681,0.049800467693559045,0.033337552
stage_a_ft,75,2,16,3,4,128,0.10825247114121489,8,2.0,0.2,0.0,0.1,2.0,0.0012778691020264236,1024,0.884870089194239,0.1485050185033279,0.5134969325153375,0.049876722078186164,0.050551474
