stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,16,4,32,4,4,128,0.042327880001741085,8,2.0,0.2,0.0,0.1,2.0,0.0016323798477866527,4096,0.935621792049462,0.4989197069225956,0.7100238663484487,0.049983332222148145,0.023266472
stage_a_ft,16,5,32,4,4,128,0.042327880001741085,8,2.0,0.2,0.0,0.1,2.0,0.0016323798477866527,4096,0.9331268902413701,0.4919545495001033,0.6945107398568019,0.049956663777585175,0.017934898
stage_a_ft,16,6,32,4,4,128,0.042327880001741085,8,2.0,0.2,0.0,0.1,2.0,0.0016323798477866527,4096,0.937471794062325,0.49948549721493246,0.701073985680191,0.049916661110740716,0.025644505
stage_a_ft,16,7,32,4,4,128,0.042327880001741085,8,2.0,0.2,0.0,0.1,2.0,0.0016323798477866527,4096,0.9386871117581267,0.503100541812407,0.7118138424821002,0.0492432828855257,0.027082168
stage_a_ft,16,8,32,4,4,128,0.042327880001741085,8,2.0,0.2,0.0,0.1,2.0,0.0016323798477866527,4096,0.936368397113507,0.4950906847403648,0.7082338902147971,0.04977665177678512,0.028978785
stage_a_ft,17,1,48,2,4,64,0.15734852456969795,8,2.0,0.2,0.0,0.1,2.0,0.0010905919578856832,1024,0.9307904954204584,0.4739436138719537,0.6921241050119332,0.04993666244416294,0.03761409
stage_a_ft,17,2,48,2,4,64,0.15734852456969795,8,2.0,0.2,0.0,0.1,2.0,0.0010905919578856832,1024,0.9329004471419813,0.480760930247507,0.7040572792362768,0.049929995333022205,0.02313016
stage_a_ft,17,3,48,2,4,64,0.15734852456969795,8,2.0,0.2,0.0,0.1,2.0,0.0010905919578856832,1024,0.9343887643424439,0.49354013309275124,0.7082338902147971,0.049983332222148145,0.01693616
stage_a_ft,17,4,48,2,4,64,0.15734852456969795,8,2.0,0.2,0.0,0.1,2.0,0.0010905919578856832,1024,0.9308210344492338,0.4708883113809412,0.6831742243436754,0.049983332222148145,0.026427152
stage_a_ft,17,5,48,2,4,64,0.15734852456969795,8,2.0,0.2,0.0,0.1,2.0,0.0010905919578856832,1024,0.9362763344923073,0.49082997923323946,0.7130071599045346,0.04966997799853323,0.027238721
