stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_b_head,24,2,32,2,4,128,0.04634762381005189,6,3.527735932785782,0.2,0.0,0.23373494264902847,1.95170428034355,0.0029981196620723987,2048,0.9416672885590942,0.48822000836478024,0.7159904534606205,0.04970998066537769,0.024714578
stage_b_head,25,5,32,2,4,128,0.04634762381005189,8,3.023000694174519,0.2,0.0,0.1768716715755228,1.7634228320012597,0.0016555094751810565,2048,0.940349758400759,0.48500893931719613,0.7249403341288783,0.04989665977731849,0.029125808
stage_b_head,26,3,32,2,4,128,0.04634762381005189,6,2.8234548272250883,0.2,0.0,0.12951340940911651,2.7638925572732433,0.0014824213600381883,4096,0.9401784502419492,0.48873847473414367,0.7124105011933174,0.04999666644442963,0.011289213
stage_b_head,27,2,32,2,4,128,0.04634762381005189,6,3.245533771226885,0.2,0.0,0.3040412290762023,4.226808107167324,0.0023154932037189203,8192,0.9352536111794884,0.4555237762228734,0.6986873508353222,0.049929995333022205,0.019458437
stage_b_head,28,4,32,2,4,128,0.04634762381005189,8,3.475414276366737,0.2,0.0,0.21477257842369424,4.734880816585104,0.0010461815652293555,1024,0.9423004055481186,0.49228245339397203,0.7249403341288783,0.049769984665644376,0.017667595
stage_b_head,29,2,32,2,4,128,0.04634762381005189,6,3.643986097291244,0.2,0.0,0.2516854829223008,3.9407042384967212,0.0003215087263099564,4096,0.8695473771441564,0.17183281534015377,0.4904534606205251,0.04992332822188146,0.08319336
stage_b_head,30,3,32,2,4,128,0.04634762381005189,4,3.112638626217021,0.2,0.0,0.1284348815763722,3.684179033457964,0.0017723176857589102,2048,0.9440851804599224,0.4912219225337626,0.7315035799522673,0.048916594439629306,0.034794826
stage_b_head,31,8,32,2,4,128,0.04634762381005189,6,3.6707333362519226,0.2,0.0,0.06625940044848783,2.3441711968233014,0.0014565641897100754,2048,0.9456218899080145,0.495566012694659,0.7350835322195705,0.04993666244416294,0.046122745
stage_b_head,32,2,32,2,4,128,0.04634762381005189,6,3.804575979868143,0.2,0.0,0.05143396190580535,2.308888937894469,0.0021080796557188058,2048,0.9402204538377341,0.48162426170787714,0.7177804295942721,0.049883325555037,0.039631125
stage_b_head,33,4,32,2,4,128,0.04634762381005189,6,3.5575340409975005,0.2,0.0,0.0004289528546688459,1.5571566149030558,0.0025933330489991673,2048,0.9435866229586347,0.49832029870889766,0.7309069212410502,0.04996333088872591,0.02063145
stage_b_head,34,4,32,2,4,128,0.04634762381005189,6,3.3141851189823917,0.2,0.0,0.06696348812735832,2.911297428767355,0.0015385084328858156,2048,0.9441075685873092,0.49425306355832865,0.733890214797136,0.049916661110740716,0.04548075
stage_b_head,35,2,32,2,4,128,0.04634762381005189,6,2.9214619145356706,0.2,0.0,0.07280695970649982,2.3538756625620243,0.0013909054219019522,2048,0.9429720533477093,0.4831390539074463,0.7267303102625299,0.04984332288819254,0.0292259
stage_b_head,36,3,32,2,4,128,0.04634762381005189,12,3.8290578739417906,0.2,0.0,0.12494392024398238,5.1243409617009235,0.0019296074895070394,2048,0.9401539716808487,0.47327735995360454,0.714200477326969,0.049223281552103475,0.036622718
stage_b_head,37,2,32,2,4,128,0.04634762381005189,6,3.6607118314566467,0.2,0.0,0.08197188192982856,4.475246671890485,0.0010006093380868536,2048,0.9365540479150478,0.48091512544643655,0.6992840095465394,0.04941662777518501,0.05425779
stage_b_head,38,1,32,2,4,128,0.04634762381005189,8,3.087621967467046,0.2,0.0,0.20384606795358914,1.9950089804771236,0.0005584254246181874,1024,0.9369715896732018,0.46518058075868884,0.6945107398568019,0.04999666644442963,0.024353214
stage_b_head,39,2,32,2,4,128,0.04634762381005189,10,2.6523762944265123,0.2,0.0,0.1854062185502354,5.0463613616841165,0.0026814681179988436,8192,0.9304767195299097,0.4524531768231793,0.6837708830548926,0.04982998866591106,0.019163016
stage_b_head,40,3,32,2,4,128,0.04634762381005189,6,3.4139444624014232,0.2,0.0,0.02814117339445653,3.381332714031097,0.0013928970963118248,4096,0.9408506052352575,0.4901325278305686,0.7183770883054893,0.049983332222148145,0.023733001
stage_b_head,41,2,32,2,4,128,0.04634762381005189,6,3.689342574461267,0.2,0.0,0.09907265018354555,3.8715322462018653,0.0010768516599882517,2048,0.9376662004197257,0.47119475703608515,0.6963007159904535,0.04977665177678512,0.026264068
